"W_line [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1:1)) []","re(Gamma(1:1)) []","re(Zo(1:1)) []"
0.85,57,-27.5386570485736,-0.598435141989453,2190.91482228582,4.73488821542441,147.749893076877
0.85,57.05,-27.4649264900769,-0.5944538220026,2192.94793794681,4.73897246373001,147.778894636037
0.85,57.1,-27.3929589412864,-0.59063828956552,2194.98103607652,4.74305650610931,147.807866862722
0.85,57.15,-27.3231581350315,-0.587006295984501,2197.01411662352,4.74714034304917,147.836809819755
0.85,57.2,-27.2559944016871,-0.583580137496482,2199.04717953675,4.75122397503542,147.865723569807
0.85,57.25,-27.1920133174286,-0.580388130278097,2201.08022476556,4.75530740255289,147.894608175399
0.85,57.3,-27.1318430208809,-0.577466622778275,2203.11325225963,4.75939062608539,147.923463698903
0.85,57.35,-27.0761976321727,-0.574862753030621,2205.14626196905,4.76347364611571,147.952290202541
0.85,57.4,-27.0258719787513,-0.572638235279566,2207.1792538443,4.76755646312567,147.981087748387
0.85,57.45,-26.9817189077801,-0.570874555060239,2209.21222783618,4.7716390775961,148.009856398366
0.85,57.5,-26.944593669787,-0.569680052947077,2211.24518389592,4.77572149000691,148.038596214257
0.85,57.55,-26.9152383826118,-0.569199443051943,2213.27812197508,4.77980370083722,148.06730725769
0.85,57.6,-26.8940610228883,-0.569626231386756,2215.31104202559,4.78388571056534,148.095989590148
0.85,57.65,-26.8807357467118,-0.57121800598462,2217.34394399977,4.78796751966764,148.124643272969
0.85,57.7,-26.8735171418588,-0.574313091364654,2219.37682785029,4.79204912861508,148.153268367343
0.85,57.75,-26.8681396157298,-0.579343486278582,2221.40969353017,4.7961305378825,148.181864934317
0.85,57.8,-26.856229483619,-0.586831572772116,2223.44254099281,4.80021174794829,148.210433034791
0.85,57.85,-26.823446618118,-0.597345169727462,2225.47537019195,4.80429275928553,148.238972729522
0.85,57.9,-26.7483316017633,-0.611369576179985,2227.50818108171,4.80837357236538,148.267484079109
0.85,57.95,-26.6040573935218,-0.629053329934332,2229.54097361652,4.81245418765823,148.295967144037
0.85,58,-26.3657722113017,-0.649840347481975,2231.57374775122,4.81653460563368,148.324421984626
0.85,58.05,-26.0231428499045,-0.672160642869462,2233.60650344095,4.82061482676042,148.352848661056
0.85,58.1,-25.5906171103448,-0.693534927948553,2235.63924064123,4.82469485150618,148.381247233365
0.85,58.15,-25.1051376395942,-0.711337903438183,2237.67195930791,4.82877468033773,148.40961776145
0.85,58.2,-24.610903563928,-0.723879471598141,2239.70465939721,4.83285431372088,148.437960305067
0.85,58.25,-24.1429418766466,-0.731004806604651,2241.73734086565,4.83693375212043,148.46627492383
0.85,58.3,-23.7198287546608,-0.733826056854325,2243.77000367013,4.84101299600023,148.494561677213
0.85,58.35,-23.3456564206245,-0.733985110327191,2245.80264776788,4.84509204582313,148.522820624548
0.85,58.4,-23.0157472490152,-0.733033124891867,2247.83527311646,4.84917090205103,148.551051825028
0.85,58.45,-22.7217911435821,-0.732152980030125,2249.86787967377,4.85324956514482,148.579255337709
0.85,58.5,-22.4550032762012,-0.732139830135939,2251.90046739804,4.85732803556443,148.607431221503
0.85,58.55,-22.2075808931729,-0.733490446356385,2253.93303624785,4.86140631376883,148.635579535188
0.85,58.6,-21.9731390424281,-0.736507249619115,2255.96558618209,4.86548440021599,148.663700337401
0.85,58.65,-21.7466615200697,-0.741381258790252,2257.99811715999,4.86956229536293,148.691793686642
0.85,58.7,-21.5242766440009,-0.748248876071068,2260.03062914111,4.87363999966569,148.719859641274
0.85,58.75,-21.3030052686302,-0.75722793067846,2262.06312208532,4.87771751357936,148.747898259523
0.85,58.8,-21.0805387949427,-0.768439789299811,2264.09559595284,4.88179483755803,148.775909599478
0.85,58.85,-20.8550626522459,-0.782022904201899,2266.1280507042,4.88587197205485,148.803893719092
0.85,58.9,-20.6251236430127,-0.798141411059452,2268.16048630023,4.889948917522,148.831850676184
0.85,58.95,-20.3895342513696,-0.816991015212978,2270.19290270211,4.89402567441069,148.859780528434
0.85,59,-20.14730664686,-0.838803473496712,2272.22529987133,4.89810224317119,148.887683333391
0.85,59.05,-19.8976104967268,-0.863850375013512,2274.25767776968,4.90217862425278,148.915559148468
0.85,59.1,-19.6397505064049,-0.892446523844912,2276.29003635929,4.90625481810381,148.943408030943
0.85,59.15,-19.3731613576592,-0.924952932126181,2278.32237560257,4.91033082517165,148.971230037961
0.85,59.2,-19.0974192776057,-0.961779171331862,2280.35469546227,4.91440664590272,148.999025226535
0.85,59.25,-18.8122708414927,-1.00338454715736,2282.38699590144,4.91848228074248,149.026793653544
0.85,59.3,-18.5176807881297,-1.05027721012971,2284.41927688343,4.92255773013544,149.054535375734
0.85,59.35,-18.2139015508267,-1.10300984192477,2286.4515383719,4.92663299452513,149.082250449721
0.85,59.4,-17.9015676995066,-1.1621699169376,2288.48378033082,4.93070807435416,149.109938931988
0.85,59.45,-17.5818181757604,-1.22836168350854,2290.51600272446,4.93478297006415,149.137600878885
0.85,59.5,-17.2564474180996,-1.3021759110829,2292.54820551738,4.93885768209577,149.165236346636
0.85,59.55,-16.9280821853249,-1.38414213357978,2294.58038867446,4.94293221088874,149.19284539133
0.85,59.6,-16.6003727042423,-1.47465673332466,2296.61255216086,4.94700655688183,149.220428068928
0.85,59.65,-16.2781732665765,-1.57387914795758,2298.64469594205,4.95108072051284,149.247984435261
0.85,59.7,-15.9676680599033,-1.68158857805757,2300.67681998379,4.95515470221862,149.275514546031
0.85,59.75,-15.6763751779313,-1.79699635143261,2302.70892425213,4.95922850243508,149.303018456812
0.85,59.8,-15.412943467234,-1.9185169904718,2304.74100871342,4.96330212159717,149.330496223047
0.85,59.85,-15.1866590123407,-2.04351722670959,2306.77307333428,4.9673755601389,149.357947900053
0.85,59.9,-15.0066215117635,-2.16808952713319,2308.80511808164,4.97144881849332,149.385373543019
0.85,59.95,-14.8806483227633,-2.28693444830229,2310.83714292272,4.97552189709257,149.412773207007
0.85,60,-14.814098003313,-2.39347448224992,2312.869147825,4.97959479636781,149.440146946951
0.85,60.05,-14.8089142674612,-2.48033603348677,2314.90113275627,4.98366751674929,149.46749481766
0.85,60.1,-14.8631936034612,-2.54028724967894,2316.9330976846,4.98774005866632,149.494816873815
0.85,60.15,-14.9714373907014,-2.56757699393059,2318.96504257833,4.99181242254727,149.522113169973
0.85,60.2,-15.1254190975702,-2.55940414055504,2320.99696740608,4.99588460881958,149.549383760565
0.85,60.25,-15.3154026648233,-2.51705642591443,2323.02887213675,4.99995661790974,149.576628699896
0.85,60.3,-15.5313856754647,-2.44623177554603,2325.06075673953,5.00402845024334,149.603848042149
0.85,60.35,-15.7641127464265,-2.3562543431595,2327.09262118387,5.00810010624501,149.63104184138
0.85,60.4,-16.005739627148,-2.25824444845812,2329.1244654395,5.01217158633847,149.658210151523
0.85,60.45,-16.2501498786164,-2.16266216756642,2331.15628947642,5.0162428909465,149.685353026387
0.85,60.5,-16.4929960166494,-2.07693832386297,2333.1880932649,5.02031402049096,149.712470519659
0.85,60.55,-16.7315572693417,-2.00404190585033,2335.21987677549,5.02438497539278,149.739562684903
0.85,60.6,-16.9644960089082,-1.94259770254513,2337.251639979,5.02845575607195,149.766629575561
0.85,60.65,-17.1915734438145,-1.88846177836381,2339.2833828465,5.03252636294756,149.793671244952
0.85,60.7,-17.4133638628346,-1.83688592287006,2341.31510534934,5.03659679643776,149.820687746274
0.85,60.75,-17.6309902696085,-1.78421304993858,2343.34680745913,5.04066705695978,149.847679132605
0.85,60.8,-17.8458932070069,-1.72856736243134,2345.37848914773,5.04473714492992,149.8746454569
0.85,60.85,-18.0596378279242,-1.66968310476829,2347.41015038727,5.04880706076357,149.901586771993
0.85,60.9,-18.2737603764749,-1.60833335947336,2349.44179115015,5.0528768048752,149.928503130602
0.85,60.95,-18.4896529965459,-1.54574888422057,2351.47341140901,5.05694637767836,149.95539458532
0.85,61,-18.7084843705169,-1.48320683212928,2353.50501113676,5.06101577958567,149.982261188624
0.85,61.05,-18.9311526595648,-1.4218086674268,2355.53659030656,5.06508501100884,150.00910299287
0.85,61.1,-19.1582663911159,-1.3623976326078,2357.56814889183,5.06915407235868,150.035920050297
0.85,61.15,-19.3901483116598,-1.30555743407103,2359.59968686624,5.07322296404507,150.062712413025
0.85,61.2,-19.6268568618159,-1.25164852740389,2361.6312042037,5.07729168647698,150.089480133055
0.85,61.25,-19.8682199019442,-1.20085581780302,2363.6627008784,5.08136024006247,150.116223262271
0.85,61.3,-20.1138756402647,-1.15323456941589,2365.69417686474,5.08542862520868,150.14294185244
0.85,61.35,-20.3633163489791,-1.10874919132226,2367.72563213739,5.08949684232186,150.169635955212
0.85,61.4,-20.6159313041142,-1.06730370411243,2369.75706667128,5.09356489180734,150.19630562212
0.85,61.45,-20.8710463337138,-1.02876456002093,2371.78848044156,5.09763277406954,150.222950904582
0.85,61.5,-21.1279582920376,-0.992977142912451,2373.81987342363,5.10170048951199,150.249571853897
0.85,61.55,-21.3859636046957,-0.959777346070404,2375.85124559314,5.10576803853731,150.276168521252
0.85,61.6,-21.6443806962813,-0.928999459052513,2377.88259692597,5.1098354215472,150.302740957717
0.85,61.65,-21.9025665980018,-0.9004813596128,2379.91392739826,5.11390263894249,150.329289214247
0.85,61.7,-22.1599283457446,-0.874067778199783,2381.94523698636,5.11796969112308,150.355813341684
0.85,61.75,-22.4159299444582,-0.849612208567109,2383.97652566689,5.122036578488,150.382313390753
0.85,61.8,-22.6700957262829,-0.826977884169073,2386.00779341667,5.12610330143537,150.408789412069
0.85,61.85,-22.9220109018939,-0.806038122704897,2388.03904021278,5.13016986036241,150.435241456129
0.85,61.9,-23.1713200273512,-0.786676253958465,2390.07026603253,5.13423625566546,150.461669573321
0.85,61.95,-23.4177240065012,-0.768785282324954,2392.10147085346,5.13830248773994,150.488073813917
0.85,62,-23.6609761391259,-0.752267389369495,2394.13265465334,5.14236855698041,150.514454228079
0.85,62.05,-23.9008776190607,-0.737033348811368,2396.16381741017,5.14643446378054,150.540810865856
0.85,62.1,-24.1372727910939,-0.723001902923833,2398.19495910217,5.15050020853308,150.567143777183
0.85,62.15,-24.3700443937443,-0.710099132833599,2400.22607970781,5.15456579162993,150.593453011887
0.85,62.2,-24.599108947744,-0.698257843644379,2402.25717920577,5.15863121346209,150.619738619682
0.85,62.25,-24.8244123964951,-0.687416977278818,2404.28825757495,5.16269647441967,150.646000650171
0.85,62.3,-25.0459260634097,-0.677521060409067,2406.31931479449,5.16676157489191,150.672239152847
0.85,62.35,-25.2636429600324,-0.668519691094833,2408.35035084373,5.17082651526717,150.698454177092
0.85,62.4,-25.4775744563143,-0.660367065243831,2410.38136570227,5.17489129593291,150.724645772181
0.85,62.45,-25.6877473086148,-0.653021542379618,2412.41235934988,5.17895591727575,150.750813987275
0.85,62.5,-25.8942010304377,-0.646445249179852,2414.44333176659,5.18302037968141,150.776958871428
0.85,62.55,-26.0969855842799,-0.640603718645824,2416.47428293262,5.18708468353473,150.803080473588
0.85,62.6,-26.2961593692635,-0.63546556244808,2418.50521282843,5.1911488292197,150.829178842588
0.85,62.65,-26.4917874775995,-0.631002173869688,2420.53612143469,5.19521281711944,150.85525402716
0.85,62.7,-26.6839401927792,-0.627187458771655,2422.56700873226,5.19927664761617,150.881306075922
0.85,62.75,-26.8726917032089,-0.623997592088645,2424.59787470224,5.20334032109127,150.907335037387
0.85,62.8,-27.0581190064516,-0.621410797495536,2426.62871932594,5.20740383792525,150.933340959962
0.85,62.85,-27.2403009810462,-0.619407148044192,2428.65954258487,5.21146719849776,150.959323891945
0.85,62.9,-27.4193176048597,-0.617968385740863,2430.69034446076,5.21553040318758,150.985283881527
0.85,62.95,-27.5952493009602,-0.617077758207787,2432.72112493554,5.21959345237264,151.011220976795
0.85,63,-27.7681763939867,-0.616719870741455,2434.75188399135,5.22365634642999,151.037135225728
0.9,57,-27.1305246132161,-0.530106899344178,2195.28003954507,4.72690166059241,142.053127535047
0.9,57.05,-26.9953365457729,-0.536669504777844,2197.31074870737,4.7309887615443,142.077395381674
0.9,57.1,-26.8616820509395,-0.54344971240289,2199.34144167722,4.73507565913963,142.101641160618
0.9,57.15,-26.7308490799322,-0.550474096432143,2201.37211840679,4.7391623538399,142.125864920298
0.9,57.2,-26.6049061025582,-0.557776238243023,2203.40277884862,4.74324884610574,142.150066708998
0.9,57.25,-26.4872846889526,-0.565399143205506,2205.43342295557,4.747335136397,142.174246574871
0.9,57.3,-26.3838855630388,-0.573398732459653,2207.46405068087,4.75142122517266,142.198404565935
0.9,57.35,-26.3052353180227,-0.581848987937287,2209.49466197808,4.75550711289088,142.222540730079
0.9,57.4,-26.2706815875568,-0.59084968890386,2211.52525680113,4.75959280000899,142.24665511506
0.9,57.45,-26.3157316076054,-0.600538285564162,2213.55583510426,4.76367828698348,142.270747768504
0.9,57.5,-26.4982256479685,-0.611108480239019,2215.58639684206,4.76776357427,142.294818737908
0.9,57.55,-26.8610791974893,-0.622839778965146,2217.61694196946,4.77184866232336,142.318868070638
0.9,57.6,-27.2260966355427,-0.636144853934989,2219.64747044174,4.77593355159755,142.342895813933
0.9,57.65,-27.1123087155452,-0.651644466373557,2221.6779822145,4.78001824254573,142.366902014903
0.9,57.7,-26.5421045616118,-0.670278110715439,2223.70847724367,4.78410273562018,142.390886720528
0.9,57.75,-25.9428489390113,-0.693428665064447,2225.73895548552,4.78818703127239,142.414849977665
0.9,57.8,-25.4641892514903,-0.722884731096201,2227.76941689665,4.79227112995299,142.43879183304
0.9,57.85,-25.0882006096202,-0.759886457767504,2229.79986143398,4.79635503211177,142.462712333255
0.9,57.9,-24.7778376207416,-0.801259178167526,2231.83028905476,4.80043873819769,142.486611524785
0.9,57.95,-24.5071579431294,-0.832637502001044,2233.86069971658,4.80452224865887,142.51048945398
0.9,58,-24.2603622289445,-0.835062271656724,2235.89109337734,4.80860556394259,142.534346167068
0.9,58.05,-24.0279147132493,-0.812758446599535,2237.92146999524,4.8126886844953,142.558181710148
0.9,58.1,-23.8038979175626,-0.787685137687802,2239.95182952884,4.81677161076258,142.5819961292
0.9,58.15,-23.5844904947175,-0.771577661345961,2241.982171937,4.82085434318922,142.605789470079
0.9,58.2,-23.3671136115154,-0.765049221714955,2244.01249717889,4.82493688221913,142.629561778515
0.9,58.25,-23.1499458511564,-0.765674709628968,2246.042805214,4.82901922829539,142.653313100121
0.9,58.3,-22.9316405138793,-0.771292314531715,2248.07309600214,4.83310138186026,142.677043480385
0.9,58.35,-22.7111563031524,-0.780490630588169,2250.10336950342,4.83718334335513,142.700752964674
0.9,58.4,-22.4876533663221,-0.7924358659354,2252.13362567827,4.84126511322059,142.724441598237
0.9,58.45,-22.2604282480415,-0.806666458504372,2254.16386448742,4.84534669189634,142.7481094262
0.9,58.5,-22.0288728647546,-0.822954265267783,2256.19408589193,4.84942807982129,142.771756493572
0.9,58.55,-21.7924489462872,-0.841221692961382,2258.22428985313,4.85350927743348,142.795382845241
0.9,58.6,-21.5506729777123,-0.861494147514454,2260.25447633268,4.85759028517012,142.818988525978
0.9,58.65,-21.3031087810548,-0.883873324706092,2262.28464529253,4.86167110346759,142.842573580436
0.9,58.7,-21.0493661716224,-0.908522693087899,2264.31479669493,4.8657517327614,142.86613805315
0.9,58.75,-20.7891049702187,-0.935660178819131,2266.34493050244,4.86983217348626,142.889681988537
0.9,58.8,-20.5220442518739,-0.965555115038716,2268.37504667791,4.87391242607603,142.913205430901
0.9,58.85,-20.2479771787478,-0.998527592557898,2270.40514518449,4.87799249096372,142.936708424425
0.9,58.9,-19.9667921643069,-1.03494883288998,2272.43522598563,4.88207236858149,142.960191013181
0.9,58.95,-19.6785014799429,-1.07524129936543,2274.46528904504,4.88615205936071,142.983653241123
0.9,59,-19.3832787488416,-1.11987704912322,2276.49533432677,4.89023156373186,143.007095152093
0.9,59.05,-19.0815070494729,-1.16937231739102,2278.52536179514,4.8943108821246,143.030516789817
0.9,59.1,-18.7738395046932,-1.22427548233882,2280.55537141474,4.89839001496777,143.053918197907
0.9,59.15,-18.4612741319071,-1.28514433728774,2282.58536315046,4.90246896268935,143.077299419865
0.9,59.2,-18.1452441543997,-1.35250698546514,2284.6153369675,4.9065477257165,143.100660499077
0.9,59.25,-17.8277235815042,-1.42679878868081,2286.64529283131,4.91062630447552,143.124001478818
0.9,59.3,-17.5113451732543,-1.50826607184044,2288.67523070764,4.9147046993919,143.147322402252
0.9,59.35,-17.1995233221721,-1.59682674759479,2290.70515056251,4.91878291089026,143.170623312431
0.9,59.4,-16.8965673623985,-1.69188074596606,2292.73505236223,4.92286093939442,143.193904252296
0.9,59.45,-16.6077612284689,-1.79207256167355,2294.76493607338,4.92693878532734,143.217165264678
0.9,59.5,-16.3393742381841,-1.89502889298369,2296.79480166284,4.93101644911112,143.2404063923
0.9,59.55,-16.0985581994195,-1.99712960336803,2298.82464909773,4.93509393116701,143.263627677772
0.9,59.6,-15.893084116442,-2.0934164687605,2300.85447834547,4.93917123191539,143.286829163597
0.9,59.65,-15.7308859755666,-2.17778155374259,2302.88428937374,4.94324835177557,143.31001089217
