"W_line [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1:1)) []","re(Gamma(1:1)) []","re(Zo(1:1)) []"
1.4,59.6,-54.5598975872814,-0.508000662886755,2280.69649396547,5.86777411721279,26.4498438318956
1.4,59.65,-54.2893913299309,-0.508408059587541,2282.67025185136,5.87244912542202,26.4514993477267
1.4,59.7,-54.0332670432059,-0.508816278970856,2284.64406428543,5.87712399916486,26.4531537666123
1.4,59.75,-53.7906472852028,-0.509225299382696,2286.61793120163,5.88179873833876,26.4548070911589
1.4,59.8,-53.5607480118523,-0.509635090316489,2288.59185253396,5.88647334284129,26.4564593239683
1.4,59.85,-53.3428662792461,-0.510045612402873,2290.56582821652,5.89114781257016,26.4581104676376
1.4,59.9,-53.1363698851147,-0.510456817461211,2292.53985818346,5.8958221474232,26.4597605247594
1.4,59.95,-52.9406885981958,-0.510868648613025,2294.51394236905,5.90049634729838,26.4614094979213
1.4,60,-52.7553066960442,-0.51128104045725,2296.48808070759,5.90517041209382,26.4630573897064
1.4,60.05,-52.5797565875108,-0.511693919307413,2298.46227313349,5.90984434170776,26.4647042026931
1.4,60.1,-52.4136133395908,-0.512107203490462,2300.43651958123,5.91451813603859,26.466349939455
1.4,60.15,-52.2564899625115,-0.512520803707152,2302.41081998535,5.91919179498482,26.467994602561
1.4,60.2,-52.10803333396,-0.512934623453663,2304.38517428049,5.92386531844516,26.4696381945754
1.4,60.25,-51.9679206648702,-0.513348559504085,2306.35958240136,5.92853870631841,26.4712807180575
1.4,60.3,-51.8358564264097,-0.513762502453398,2308.33404428273,5.93321195850356,26.4729221755622
1.4,60.35,-51.7115696716856,-0.514176337320361,2310.30855985948,5.93788507489974,26.4745625696393
1.4,60.4,-51.5948116969108,-0.5145899442098,2312.28312906652,5.94255805540624,26.476201902834
1.4,60.45,-51.4853539959174,-0.515003199033602,2314.25775183887,5.94723089992253,26.4778401776869
1.4,60.5,-51.3829864693791,-0.515415974289681,2316.23242811163,5.95190360834822,26.4794773967335
1.4,60.55,-51.2875158562489,-0.515828139898154,2318.20715781995,5.95657618058313,26.4811135625047
1.4,60.6,-51.1987643600029,-0.516239564093762,2320.18194089907,5.96124861652721,26.4827486775266
1.4,60.65,-51.1165684464934,-0.516650114373692,2322.15677728432,5.96592091608062,26.4843827443205
1.4,60.7,-51.0407777937367,-0.517059658499675,2324.13166691107,5.97059307914371,26.4860157654029
1.4,60.75,-50.9712543769154,-0.517468065553332,2326.10660971479,5.975265105617,26.4876477432854
1.4,60.8,-50.9078716743635,-0.517875207043532,2328.08160563102,5.97993699540123,26.4892786804749
1.4,60.85,-50.8505139824203,-0.518280958064603,2330.05665459538,5.98460874839732,26.4909085794735
1.4,60.9,-50.7990758288432,-0.518685198503995,2332.03175654356,5.9892803645064,26.4925374427783
1.4,60.95,-50.7534614760271,-0.519087814298079,2334.00691141131,5.99395184362982,26.4941652728818
1.4,61,-50.7135845066246,-0.519488698734589,2335.98211913449,5.99862318566916,26.4957920722713
1.4,61.05,-50.6793674853456,-0.519887753800222,2337.957379649,6.00329439052619,26.4974178434297
1.4,61.1,-50.6507416917618,-0.520284891571766,2339.93269289083,6.00796545810295,26.4990425888347
1.4,61.15,-50.6276469198807,-0.52068003564916,2341.90805879603,6.01263638830168,26.5006663109592
1.4,61.2,-50.6100313411094,-0.521073122628697,2343.88347730076,6.01730718102491,26.5022890122713
1.4,61.25,-50.5978514280178,-0.521464103614665,2345.8589483412,6.02197783617537,26.5039106952343
1.4,61.3,-50.5910719370561,-0.521852945767491,2347.83447185365,6.02664835365608,26.5055313623065
1.4,61.35,-50.5896659490933,-0.522239633886565,2349.81004777447,6.03131873337032,26.5071510159412
1.4,61.4,-50.593614967343,-0.5226241720257,2351.78567604007,6.03598897522164,26.508769658587
1.4,61.45,-50.6029090729374,-0.523006585139226,2353.76135658696,6.04065907911386,26.5103872926876
1.4,61.5,-50.6175471391225,-0.523386920756646,2355.73708935171,6.04532904495111,26.5120039206816
1.4,61.55,-50.6375371057811,-0.523765250683643,2357.71287427098,6.0499988726378,26.5136195450029
1.4,61.6,-50.6628963167723,-0.524141672727297,2359.68871128147,6.05466856207864,26.5152341680803
1.4,61.65,-50.6936519234108,-0.524516312443154,2361.66460031999,6.05933811317866,26.5168477923379
1.4,61.7,-50.7298413583248,-0.524889324901935,2363.64054132339,6.06400752584322,26.5184604201946
1.4,61.75,-50.771512884937,-0.525260896473425,2365.61653422861,6.06867679997798,26.5200720540646
1.4,61.8,-50.8187262289463,-0.525631246625113,2367.59257897266,6.07334593548897,26.521682696357
1.4,61.85,-50.871553299458,-0.526000629733146,2369.56867549262,6.07801493228255,26.523292349476
1.4,61.9,-50.9300790088622,-0.526369336903004,2371.54482372563,6.08268379026544,26.5249010158208
1.4,61.95,-50.9944022022272,-0.526737697797367,2373.52102360893,6.08735250934471,26.5265086977858
1.4,62,-51.0646367088974,-0.527106082468447,2375.49727507979,6.09202108942782,26.5281153977603
1.4,62.05,-51.1409125312224,-0.527474903192241,2377.4735780756,6.09668953042263,26.5297211181287
1.4,62.1,-51.2233771879576,-0.527844616301791,2379.44993253377,6.10135783223735,26.5313258612702
1.4,62.15,-51.3121972329458,-0.528215724016833,2381.42633839181,6.10602599478063,26.5329296295594
1.4,62.2,-51.4075599733081,-0.528588776266937,2383.40279558731,6.11069401796151,26.5345324253656
1.4,62.25,-51.5096754156611,-0.52896437250526,2385.3793040579,6.11536190168949,26.5361342510534
1.4,62.3,-51.6187784739716,-0.529343163510024,2387.3558637413,6.12002964587446,26.537735108982
1.4,62.35,-51.7351314787445,-0.529725853170807,2389.3324745753,6.12469725042678,26.5393350015059
1.4,62.4,-51.8590270345185,-0.530113200256604,2391.30913649774,6.12936471525726,26.5409339309746
1.4,62.45,-51.9907912813878,-0.530506020162612,2393.28584944656,6.13403204027717,26.5425318997324
1.4,62.5,-52.1307876268013,-0.530905186632814,2395.26261335975,6.13869922539828,26.5441289101188
1.4,62.55,-52.279421026602,-0.531311633455061,2397.23942817537,6.14336627053282,26.5457249644682
1.4,62.6,-52.4371429096505,-0.531726356125736,2399.21629383154,6.14803317559354,26.5473200651098
1.4,62.65,-52.6044568590065,-0.532150413480711,2401.19321026648,6.15269994049368,26.548914214368
1.4,62.7,-52.7819251852259,-0.532584929289413,2403.17017741844,6.15736656514703,26.5505074145621
1.4,62.75,-52.9701765546806,-0.533031093808909,2405.14719522576,6.1620330494679,26.5520996680063
1.4,62.8,-53.1699148688593,-0.53349016529462,2407.12426362686,6.16669939337115,26.5536909770099
1.4,62.85,-53.3819296303459,-0.533963471464535,2409.10138256019,6.1713655967722,26.5552813438769
1.4,62.9,-53.6071080785377,-0.534452410913603,2411.07855196431,6.17603165958703,26.5568707709064
1.4,62.95,-53.8464494337693,-0.534958454475014,2413.05577177781,6.18069758173222,26.5584592603926
1.4,63,-54.1010816521355,-0.53548314652509,2415.03304193937,6.18536336312493,26.5600468146243
1.45,57,-69.4780848747172,-0.4874761663051,2180.67630496262,5.64471271661267,25.4435889764983
1.45,57.05,-70.0912666022751,-0.487861086324622,2182.64848039824,5.64939265345328,25.4452903285099
1.45,57.1,-70.7225262234996,-0.488250706404977,2184.62071226891,5.65407244436053,25.4469903250192
1.45,57.15,-71.3632748197206,-0.488644395037761,2186.59300050565,5.65875208925359,25.4486889694763
1.45,57.2,-71.999446431821,-0.489041567140465,2188.56534503961,5.66343158805175,25.4503862653245
1.45,57.25,-72.6095888412212,-0.489441682567795,2190.53774580197,5.66811094067446,25.4520822160007
1.45,57.3,-73.1634371431943,-0.489844244600805,2192.51020272403,5.67279014704135,25.4537768249352
1.45,57.35,-73.6224335973281,-0.490248798416498,2194.48271573715,5.67746920707215,25.4554700955514
1.45,57.4,-73.9441996709961,-0.490654929540633,2196.45528477281,5.68214812068678,25.4571620312664
1.45,57.45,-74.0919394436235,-0.491062262286356,2198.42790976253,5.68682688780526,25.4588526354905
1.45,57.5,-74.0461330453543,-0.491470458181301,2200.40059063795,5.69150550834779,25.4605419116272
1.45,57.55,-73.8119958162411,-0.491879214385813,2202.37332733078,5.69618398223467,25.4622298630738
1.45,57.6,-73.4173986498528,-0.492288262104833,2204.3461197728,5.70086230938636,25.4639164932205
1.45,57.65,-72.9028017305549,-0.492697364996031,2206.3189678959,5.70554048972345,25.4656018054511
1.45,57.7,-72.3098728374252,-0.493106317576724,2208.29187163203,5.71021852316664,25.4672858031426
1.45,57.75,-71.6740390293862,-0.493514943632049,2210.26483091324,5.7148964096368,25.4689684896656
1.45,57.8,-71.0218608005828,-0.493923094626903,2212.23784567165,5.71957414905489,25.4706498683838
1.45,57.85,-70.371536045982,-0.494330648124021,2214.21091583947,5.724251741342,25.4723299426542
1.45,57.9,-69.7346527093922,-0.494737506210666,2216.18404134898,5.72892918641936,25.4740087158274
1.45,57.95,-69.1180610078784,-0.495143593936219,2218.15722213257,5.73360648420832,25.4756861912471
1.45,58,-68.5254150015505,-0.495548857763034,2220.13045812269,5.73828363463034,25.4773623722504
1.45,58.05,-67.9583014136845,-0.495953264032822,2222.10374925187,5.742960637607,25.4790372621677
1.45,58.1,-67.4170156707724,-0.496356797450829,2224.07709545274,5.74763749306002,25.4807108643228
1.45,58.15,-66.9010759971832,-0.496759459589945,2226.05049665799,5.7523142009112,25.4823831820327
1.45,58.2,-66.4095559594113,-0.497161267417001,2228.0239528004,5.75699076108249,25.4840542186079
1.45,58.25,-65.9412957787255,-0.49756225184326,2229.99746381285,5.76166717349594,25.485723977352
1.45,58.3,-65.4950343822843,-0.497962456301215,2231.97102962827,5.76634343807371,25.487392461562
1.45,58.35,-65.0694902832893,-0.498361935349745,2233.94465017968,5.77101955473808,25.4890596745283
1.45,58.4,-64.6634097051627,-0.498760753309506,2235.91832540021,5.77569552341145,25.4907256195344
1.45,58.45,-64.2755938896349,-0.499158982930552,2237.89205522303,5.78037134401631,25.4923902998573
1.45,58.5,-63.9049132862524,-0.499556704094049,2239.86583958141,5.78504701647528,25.4940537187673
1.45,58.55,-63.5503135707264,-0.499954002549829,2241.8396784087,5.78972254071108,25.4957158795278
1.45,58.6,-63.2108166651767,-0.500350968691636,2243.81357163833,5.79439791664655,25.4973767853958
1.45,58.65,-62.8855187901086,-0.50074769637168,2245.78751920382,5.79907314420464,25.4990364396212
1.45,58.7,-62.5735868411551,-0.501144281756252,2247.76152103874,5.80374822330838,25.5006948454476
1.45,58.75,-62.2742539083437,-0.501540822223877,2249.73557707676,5.80842315388095,25.5023520061117
1.45,58.8,-61.9868144488654,-0.501937415307639,2251.70968725165,5.81309793584562,25.5040079248434
1.45,58.85,-61.7106194263767,-0.502334157683113,2253.68385149721,5.81777256912576,25.5056626048662
1.45,58.9,-61.4450716024002,-0.502731144203289,2255.65806974737,5.82244705364487,25.5073160493965
1.45,58.95,-61.1896210836716,-0.503128466981913,2257.63234193611,5.82712138932654,25.5089682616441
1.45,59,-60.9437611773455,-0.503526214526478,2259.6066679975,5.83179557609448,25.5106192448125
1.45,59.05,-60.7070245733966,-0.503924470922124,2261.58104786568,5.8364696138725,25.5122690020978
1.45,59.1,-60.478979853595,-0.50432331506759,2263.55548147488,5.84114350258452,25.5139175366899
1.45,59.15,-60.2592283146468,-0.504722819964344,2265.5299687594,5.84581724215459,25.5155648517718
1.45,59.2,-60.0474010865752,-0.505123052059891,2267.50450965362,5.85049083250684,25.5172109505197
1.45,59.25,-59.8431565242731,-0.505524070646257,2269.479104092,5.85516427356552,25.5188558361033
1.45,59.3,-59.6461778491238,-0.505925927314509,2271.45375200908,5.85983756525501,25.5204995116854
1.45,59.35,-59.4561710178494,-0.506328665466198,2273.42845333949,5.86451070749978,25.5221419804221
1.45,59.4,-59.2728627967702,-0.506732319882402,2275.40320801791,5.86918370022441,25.5237832454628
1.45,59.45,-59.0959990210906,-0.507136916351128,2277.37801597912,5.87385654335361,25.5254233099502
1.45,59.5,-58.9253430204566,-0.507542471353672,2279.35287715797,5.8785292368122,25.5270621770204
1.45,59.55,-58.7606741937036,-0.507948991810455,2281.32779148939,5.8832017805251,25.5286998498024
1.45,59.6,-58.6017867173582,-0.508356474886841,2283.30275890839,5.88787417441735,25.5303363314189
1.45,59.65,-58.4484883740167,-0.508764907859334,2285.27777935005,5.89254641841412,25.5319716249856
1.45,59.7,-58.3005994881725,-0.50917426804246,2287.25285274953,5.89721851244069,25.5336057336116
1.45,59.75,-58.157951958392,-0.509584522776625,2289.22797904207,5.90189045642244,25.5352386603992
1.45,59.8,-58.020388375946,-0.509995629477092,2291.203158163,5.90656225028491,25.5368704084441
1.45,59.85,-57.8877612210864,-0.510407535744201,2293.1783900477,5.91123389395371,25.5385009808351
1.45,59.9,-57.7599321291316,-0.510820179534897,2295.15367463164,5.91590538735461,25.5401303806545
1.45,59.95,-57.6367712193907,-0.511233489395437,2297.12901185038,5.9205767304135,25.5417586109775
1.45,60,-57.51815648073,-0.511647384755265,2299.10440163953,5.92524792305636,25.543385674873
1.45,60.05,-57.4039732082707,-0.512061776281776,2301.0798439348,5.92991896520934,25.5450115754029
1.45,60.1,-57.2941134863155,-0.512476566295765,2303.05533867196,5.93458985679868,25.5466363156225
1.45,60.15,-57.1884757131416,-0.51289164924718,2305.03088578687,5.93926059775079,25.5482598985804
1.45,60.2,-57.086964163776,-0.513306912250772,2307.00648521546,5.94393118799216,25.5498823273183
1.45,60.25,-56.9894885872924,-0.513722235681176,2308.98213689374,5.94860162744946,25.5515036048713
1.45,60.3,-56.8959638355449,-0.514137493826817,2310.95784075778,5.95327191604945,25.5531237342678
1.45,60.35,-56.8063095205867,-0.514552555602048,2312.93359674375,5.95794205371906,25.5547427185294
1.45,60.4,-56.7204496983149,-0.514967285316765,2314.90940478788,5.96261204038533,25.556360560671
1.45,60.45,-56.6383125761481,-0.515381543502748,2316.88526482648,5.96728187597546,25.5579772637009
1.45,60.5,-56.5598302427706,-0.515795187795857,2318.86117679593,5.97195156041678,25.5595928306205
1.45,60.55,-56.4849384181878,-0.516208073873141,2320.83714063271,5.97662109363676,25.5612072644245
1.45,60.6,-56.4135762225176,-0.516620056443877,2322.81315627334,5.98129047556302,25.562820568101
1.45,60.65,-56.3456859621042,-0.517030990293468,2324.78922365443,5.98595970612332,25.5644327446312
1.45,60.7,-56.2812129316894,-0.517440731379017,2326.76534271268,5.99062878524557,25.5660437969898
1.45,60.75,-56.2201052315009,-0.517849137975441,2328.74151338485,5.99529771285784,25.5676537281446
1.45,60.8,-56.1623135982328,-0.518256071870719,2330.71773560777,5.99996648888833,25.5692625410568
1.45,60.85,-56.1077912489964,-0.518661399609069,2332.69400931836,6.00463511326541,25.5708702386808
1.45,60.9,-56.0564937374087,-0.519064993780525,2334.67033445361,6.0093035859176,25.5724768239644
1.45,60.95,-56.008378821067,-0.519466734355442,2336.64671095057,6.01397190677359,25.5740822998484
1.45,61,-55.9634063397321,-0.519866510062459,2338.62313874639,6.01864007576223,25.5756866692672
1.45,61.05,-55.9215381036021,-0.520264219808139,2340.59961777827,6.02330809281251,25.5772899351485
1.45,61.1,-55.882737791123,-0.520659774136803,2342.57614798351,6.0279759578536,25.578892100413
1.45,61.15,-55.8469708558277,-0.521053096728633,2344.55272929946,6.03264367081485,25.5804931679749
1.45,61.2,-55.8142044417439,-0.52144412593434,2346.52936166356,6.03731123162577,25.5820931407416
1.45,61.25,-55.7844073069535,-0.521832816344468,2348.50604501332,6.04197864021602,25.5836920216139
1.45,61.3,-55.7575497549206,-0.522219140391448,2350.48277928632,6.04664589651549,25.5852898134859
1.45,61.35,-55.7336035732416,-0.522603089982352,2352.45956442022,6.05131300045418,25.5868865192447
1.45,61.4,-55.7125419794995,-0.522984678160356,2354.43640035275,6.05597995196233,25.5884821417712
1.45,61.45,-55.6943395739328,-0.52336394079272,2356.41328702172,6.06064675097033,25.5900766839391
1.45,61.5,-55.6789722986551,-0.523740938283206,2358.390224365,6.06531339740875,25.5916701486157
1.45,61.55,-55.6664174031853,-0.52411575730663,2360.36721232055,6.06997989120837,25.5932625386615
1.45,61.6,-55.6566534160684,-0.524488512563323,2362.34425082639,6.07464623230015,25.5948538569304
1.45,61.65,-55.64966012239,-0.524859348551101,2364.32133982063,6.07931242061524,25.5964441062695
1.45,61.7,-55.6454185470037,-0.52522844135246,2366.29847924144,6.08397845608499,25.5980332895191
1.45,61.75,-55.6439109433141,-0.525596000434408,2368.27566902706,6.08864433864096,25.5996214095131
1.45,61.8,-55.64512078747,-0.525962270458599,2370.25290911581,6.09331006821488,25.6012084690785
1.45,61.85,-55.6490327778453,-0.526327533099068,2372.2301994461,6.09797564473871,25.6027944710356
1.45,61.9,-55.6556328397014,-0.526692108865145,2374.20753995638,6.10264106814463,25.6043794181981
1.45,61.95,-55.6649081349396,-0.527056358926736,2376.1849305852,6.10730633836499,25.605963313373
1.45,62,-55.6768470768752,-0.52742068693941,2378.16237127116,6.11197145533238,25.6075461593607
1.45,62.05,-55.6914393499784,-0.527785540866518,2380.13986195296,6.1166364189796,25.6091279589547
1.45,62.1,-55.7086759345503,-0.528151414795533,2382.11740256935,6.12130122923967,25.6107087149419
1.45,62.15,-55.7285491363192,-0.528518850745883,2384.09499305917,6.12596588604583,25.6122884301027
1.45,62.2,-55.7510526209648,-0.528888440465287,2386.07263336131,6.13063038933155,25.6138671072106
1.45,62.25,-55.7761814536003,-0.529260827211835,2388.05032341475,6.13529473903053,25.6154447490325
1.45,62.3,-55.8039321432643,-0.529636707518765,2390.02806315855,6.13995893507667,25.6170213583287
1.45,62.35,-55.8343026925023,-0.530016832938981,2392.00585253182,6.14462297740416,25.6185969378527
1.45,62.4,-55.8672926521407,-0.530402011766426,2393.98369147376,6.14928686594738,25.6201714903515
